Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes],Region
8097,1387117,17 Jan 2023 11:18:36.113,1418609,17 Jan 2023 20:03:28.052,27,[27] south0,1,[1] gs-goldstone,1.22536389792605,12500000,393650000000,B
8098,1387176,17 Jan 2023 11:19:35.583,1420354,17 Jan 2023 20:32:33.206,4,[4] ls-00-peary,25,[25] north0,0.024024726678429,1875000,62208750000,C
8099,1387176,17 Jan 2023 11:19:35.583,1420354,17 Jan 2023 20:32:33.206,25,[25] north0,4,[4] ls-00-peary,0.024024726678429,12500000,414725000000,C
8100,1387476,17 Jan 2023 11:24:35.245,1420649,17 Jan 2023 20:37:28.361,5,[5] ls-01-shackleton,27,[27] south0,0.0240580050977007,1875000,62199375000,E
8101,1387476,17 Jan 2023 11:24:35.245,1420649,17 Jan 2023 20:37:28.361,27,[27] south0,5,[5] ls-01-shackleton,0.0240580050977007,12500000,414662500000,E
8102,1388394,17 Jan 2023 11:39:53.501,1422047,17 Jan 2023 21:00:46.288,14,[14] ls-10,25,[25] north0,0.0230084389833382,1875000,63099375000,C
8103,1388394,17 Jan 2023 11:39:53.501,1422047,17 Jan 2023 21:00:46.288,25,[25] north0,14,[14] ls-10,0.0230084389833382,12500000,420662500000,C
8106,1388747,17 Jan 2023 11:45:46.509,1421655,17 Jan 2023 20:54:14.426,18,[18] ls-14,25,[25] north0,0.023985179414547,1875000,61702500000,C
8107,1388747,17 Jan 2023 11:45:46.509,1421655,17 Jan 2023 20:54:14.426,25,[25] north0,18,[18] ls-14,0.023985179414547,12500000,411350000000,C
8108,1388946,17 Jan 2023 11:49:05.496,1406749,17 Jan 2023 16:45:48.480,16,[16] ls-12,24,[24] circ,0.0167595024457388,1875000,33380625000,D
8109,1388946,17 Jan 2023 11:49:05.496,1406749,17 Jan 2023 16:45:48.480,24,[24] circ,16,[16] ls-12,0.0167595024457388,12500000,222537500000,D
8110,1389441,17 Jan 2023 11:57:20.527,1421735,17 Jan 2023 20:55:34.615,21,[21] ls-17,27,[27] south0,0.0244626662927573,1875000,60551250000,E
8111,1389441,17 Jan 2023 11:57:20.527,1421735,17 Jan 2023 20:55:34.615,27,[27] south0,21,[21] ls-17,0.0244626662927573,12500000,403675000000,E
8116,1390743,17 Jan 2023 12:19:02.661,1422862,17 Jan 2023 21:14:21.445,13,[13] ls-09,27,[27] south0,0.0233403023921625,1875000,60223125000,E
8117,1390743,17 Jan 2023 12:19:02.661,1422862,17 Jan 2023 21:14:21.445,27,[27] south0,13,[13] ls-09,0.0233403023921625,12500000,401487500000,E
8118,1393540,17 Jan 2023 13:05:39.165,1418746,17 Jan 2023 20:05:45.988,1,[1] gs-goldstone,24,[24] circ,1.22505440101162,3750000,94522500000,B
8119,1393541,17 Jan 2023 13:05:40.453,1418746,17 Jan 2023 20:05:45.904,24,[24] circ,1,[1] gs-goldstone,1.22505496111469,12500000,315062500000,B
8120,1396158,17 Jan 2023 13:49:17.474,1413997,17 Jan 2023 18:46:36.625,7,[7] ls-03,24,[24] circ,0.0167216099546442,1875000,33448125000,D
8121,1396158,17 Jan 2023 13:49:17.474,1413997,17 Jan 2023 18:46:36.625,24,[24] circ,7,[7] ls-03,0.0167216099546442,12500000,222987500000,D
8128,1398911,17 Jan 2023 14:35:10.562,1421768,17 Jan 2023 20:56:07.647,6,[6] ls-02,25,[25] north0,0.0266886434200588,1875000,42856875000,C
8129,1398911,17 Jan 2023 14:35:10.562,1421768,17 Jan 2023 20:56:07.647,25,[25] north0,6,[6] ls-02,0.0266886434200588,12500000,285712500000,C
8136,1401431,17 Jan 2023 15:17:10.734,1415789,17 Jan 2023 19:16:28.728,17,[17] ls-13,27,[27] south0,0.0300121035017802,1875000,26921250000,E
8137,1401431,17 Jan 2023 15:17:10.734,1415789,17 Jan 2023 19:16:28.728,27,[27] south0,17,[17] ls-13,0.0300121035017802,12500000,179475000000,E
8142,1402343,17 Jan 2023 15:32:22.526,1422775,17 Jan 2023 21:12:54.688,2,[2] gs-canberra,27,[27] south0,1.22850462055436,3750000,76620000000,B
8143,1402343,17 Jan 2023 15:32:22.191,1422776,17 Jan 2023 21:12:55.936,27,[27] south0,2,[2] gs-canberra,1.22850223284744,12500000,255412500000,B
8182,1403149,17 Jan 2023 15:45:48.271,1433379,18 Jan 2023 00:09:38.670,2,[2] gs-canberra,24,[24] circ,1.21532747211195,3750000,113362500000,B
8183,1403149,17 Jan 2023 15:45:48.085,1433380,18 Jan 2023 00:09:39.940,24,[24] circ,2,[2] gs-canberra,1.21532597815919,12500000,377887500000,B
8184,1403260,17 Jan 2023 15:47:39.880,1450183,18 Jan 2023 04:49:42.147,2,[2] gs-canberra,25,[25] north0,1.22909691434986,3750000,175961250000,B
8185,1403260,17 Jan 2023 15:47:39.804,1450183,18 Jan 2023 04:49:42.926,25,[25] north0,2,[2] gs-canberra,1.22909684838206,12500000,586537500000,B
8188,1403576,17 Jan 2023 15:52:55.467,1421446,17 Jan 2023 20:50:45.857,8,[8] ls-04,24,[24] circ,0.0166800384544641,1875000,33506250000,D
8189,1403576,17 Jan 2023 15:52:55.467,1421446,17 Jan 2023 20:50:45.857,24,[24] circ,8,[8] ls-04,0.0166800384544641,12500000,223375000000,D
8236,1410951,17 Jan 2023 17:55:50.212,1428755,17 Jan 2023 22:52:34.509,11,[11] ls-07,24,[24] circ,0.0167577852131473,1875000,33382500000,D
8237,1410951,17 Jan 2023 17:55:50.212,1428755,17 Jan 2023 22:52:34.509,24,[24] circ,11,[11] ls-07,0.0167577852131473,12500000,222550000000,D
8246,1418161,17 Jan 2023 19:56:00.079,1435997,18 Jan 2023 00:53:16.925,12,[12] ls-08,24,[24] circ,0.0167246563143031,1875000,33442500000,D
8247,1418161,17 Jan 2023 19:56:00.079,1435997,18 Jan 2023 00:53:16.925,24,[24] circ,12,[12] ls-08,0.0167246563143031,12500000,222950000000,D
8276,1424503,17 Jan 2023 21:41:42.520,1450445,18 Jan 2023 04:54:04.162,2,[2] gs-canberra,27,[27] south0,1.20551884579947,3750000,97282500000,B
8277,1424504,17 Jan 2023 21:41:43.743,1450446,18 Jan 2023 04:54:05.069,27,[27] south0,2,[2] gs-canberra,1.20552020572492,12500000,324275000000,B
8290,1425574,17 Jan 2023 21:59:33.237,1443445,18 Jan 2023 02:57:24.549,15,[15] ls-11,24,[24] circ,0.016678809706855,1875000,33508125000,D
8291,1425574,17 Jan 2023 21:59:33.237,1443445,18 Jan 2023 02:57:24.549,24,[24] circ,15,[15] ls-11,0.016678809706855,12500000,223387500000,D
8306,1427565,17 Jan 2023 22:32:44.464,1430527,17 Jan 2023 23:22:06.936,8,[8] ls-04,25,[25] north0,0.0126798406138844,1875000,5553750000,C
8307,1427565,17 Jan 2023 22:32:44.464,1430527,17 Jan 2023 23:22:06.936,25,[25] north0,8,[8] ls-04,0.0126798406138844,12500000,37025000000,C
8308,1427697,17 Jan 2023 22:34:56.726,1456411,18 Jan 2023 06:33:30.665,10,[10] ls-06,25,[25] north0,0.0240678682409241,1875000,53838750000,C
8309,1427697,17 Jan 2023 22:34:56.726,1456411,18 Jan 2023 06:33:30.665,25,[25] north0,10,[10] ls-06,0.0240678682409241,12500000,358925000000,C
8310,1428047,17 Jan 2023 22:40:46.528,1459409,18 Jan 2023 07:23:28.809,9,[9] ls-05,27,[27] south0,0.0235537959314955,1875000,58803750000,E
8311,1428047,17 Jan 2023 22:40:46.528,1459409,18 Jan 2023 07:23:28.809,27,[27] south0,9,[9] ls-05,0.0235537959314955,12500000,392025000000,E
8316,1429609,17 Jan 2023 23:06:48.989,1463220,18 Jan 2023 08:26:59.096,20,[20] ls-16,25,[25] north0,0.0233080855346045,1875000,63020625000,C
8317,1429609,17 Jan 2023 23:06:48.989,1463220,18 Jan 2023 08:26:59.096,25,[25] north0,20,[20] ls-16,0.0233080855346045,12500000,420137500000,C
8318,1429749,17 Jan 2023 23:09:08.767,1462035,18 Jan 2023 08:07:14.449,22,[22] ls-18,27,[27] south0,0.0247251712021897,1875000,60536250000,E
8319,1429749,17 Jan 2023 23:09:08.767,1462035,18 Jan 2023 08:07:14.449,27,[27] south0,22,[22] ls-18,0.0247251712021897,12500000,403575000000,E
8320,1429993,17 Jan 2023 23:13:12.187,1461942,18 Jan 2023 08:05:41.335,19,[19] ls-15,25,[25] north0,0.0250914983894782,1875000,59904375000,C
8321,1429993,17 Jan 2023 23:13:12.187,1461942,18 Jan 2023 08:05:41.335,25,[25] north0,19,[19] ls-15,0.0250914983894782,12500000,399362500000,C
8324,1430274,17 Jan 2023 23:17:53.187,1464054,18 Jan 2023 08:40:53.250,23,[23] ls-19,27,[27] south0,0.0232176825568587,1875000,63337500000,E
8325,1430274,17 Jan 2023 23:17:53.187,1464054,18 Jan 2023 08:40:53.250,27,[27] south0,23,[23] ls-19,0.0232176825568587,12500000,422250000000,E
8326,1430375,17 Jan 2023 23:19:34.412,1463553,18 Jan 2023 08:32:32.381,4,[4] ls-00-peary,25,[25] north0,0.0240244540464949,1875000,62208750000,C
8327,1430375,17 Jan 2023 23:19:34.412,1463553,18 Jan 2023 08:32:32.381,25,[25] north0,4,[4] ls-00-peary,0.0240244540464949,12500000,414725000000,C
8328,1430675,17 Jan 2023 23:24:34.116,1463848,18 Jan 2023 08:37:27.807,5,[5] ls-01-shackleton,27,[27] south0,0.0240573553858286,1875000,62199375000,E
8329,1430675,17 Jan 2023 23:24:34.116,1463848,18 Jan 2023 08:37:27.807,27,[27] south0,5,[5] ls-01-shackleton,0.0240573553858286,12500000,414662500000,E
8334,1432035,17 Jan 2023 23:47:14.770,1464835,18 Jan 2023 08:53:54.705,18,[18] ls-14,25,[25] north0,0.0241037683737694,1875000,61500000000,C
8335,1432035,17 Jan 2023 23:47:14.770,1464835,18 Jan 2023 08:53:54.705,25,[25] north0,18,[18] ls-14,0.0241037683737694,12500000,410000000000,C
8336,1432082,17 Jan 2023 23:48:01.615,1465471,18 Jan 2023 09:04:30.862,14,[14] ls-10,25,[25] north0,0.0230591763134664,1875000,62604375000,C
8337,1432082,17 Jan 2023 23:48:01.615,1465471,18 Jan 2023 09:04:30.862,25,[25] north0,14,[14] ls-10,0.0230591763134664,12500000,417362500000,C
8338,1432656,17 Jan 2023 23:57:35.587,1464859,18 Jan 2023 08:54:18.934,21,[21] ls-17,27,[27] south0,0.0245946175326663,1875000,60380625000,E
8339,1432656,17 Jan 2023 23:57:35.587,1464859,18 Jan 2023 08:54:18.934,27,[27] south0,21,[21] ls-17,0.0245946175326663,12500000,402537500000,E
8340,1432955,18 Jan 2023 00:02:34.703,1450761,18 Jan 2023 04:59:20.435,16,[16] ls-12,24,[24] circ,0.0167559051434422,1875000,33386250000,D
8341,1432955,18 Jan 2023 00:02:34.703,1450761,18 Jan 2023 04:59:20.435,24,[24] circ,16,[16] ls-12,0.0167559051434422,12500000,222575000000,D
8346,1434570,18 Jan 2023 00:29:29.185,1466194,18 Jan 2023 09:16:33.216,13,[13] ls-09,27,[27] south0,0.0234370356471931,1875000,59295000000,E
8347,1434570,18 Jan 2023 00:29:29.185,1466194,18 Jan 2023 09:16:33.216,27,[27] south0,13,[13] ls-09,0.0234370356471931,12500000,395300000000,E
8348,1437443,18 Jan 2023 01:17:22.147,1450723,18 Jan 2023 04:58:42.630,2,[2] gs-canberra,24,[24] circ,1.22674983649549,3750000,49800000000,B
8349,1437444,18 Jan 2023 01:17:23.421,1450724,18 Jan 2023 04:58:43.562,24,[24] circ,2,[2] gs-canberra,1.22675250188134,12500000,166000000000,B
8350,1440163,18 Jan 2023 02:02:42.931,1457998,18 Jan 2023 06:59:57.459,7,[7] ls-03,24,[24] circ,0.016727716119402,1875000,33440625000,D
8351,1440163,18 Jan 2023 02:02:42.931,1457998,18 Jan 2023 06:59:57.459,24,[24] circ,7,[7] ls-03,0.016727716119402,12500000,222937500000,D
8358,1442542,18 Jan 2023 02:42:21.966,1464105,18 Jan 2023 08:41:44.016,6,[6] ls-02,25,[25] north0,0.0273524977135502,1875000,40430625000,C
8359,1442542,18 Jan 2023 02:42:21.966,1464105,18 Jan 2023 08:41:44.016,25,[25] north0,6,[6] ls-02,0.0273524977135502,12500000,269537500000,C
8364,1443839,18 Jan 2023 03:03:58.933,1455086,18 Jan 2023 06:11:25.180,17,[17] ls-13,27,[27] south0,0.0313422937993099,1875000,21088125000,E
8365,1443839,18 Jan 2023 03:03:58.933,1455086,18 Jan 2023 06:11:25.180,27,[27] south0,17,[17] ls-13,0.0313422937993099,12500000,140587500000,E
8392,1447571,18 Jan 2023 04:06:10.979,1465444,18 Jan 2023 09:04:03.105,8,[8] ls-04,24,[24] circ,0.0166777255667397,1875000,33511875000,D
8393,1447571,18 Jan 2023 04:06:10.979,1465444,18 Jan 2023 09:04:03.105,24,[24] circ,8,[8] ls-04,0.0166777255667397,12500000,223412500000,D
8410,1449297,18 Jan 2023 04:34:56.725,1478986,18 Jan 2023 12:49:45.137,3,[3] gs-madrid,25,[25] north0,1.22704393346317,3750000,111333750000,B
8412,1449298,18 Jan 2023 04:34:57.756,1478986,18 Jan 2023 12:49:45.393,25,[25] north0,3,[3] gs-madrid,1.22704372594037,12500000,371100000000,B
8434,1449843,18 Jan 2023 04:44:02.424,1466668,18 Jan 2023 09:24:27.928,3,[3] gs-madrid,27,[27] south0,1.22565791538306,3750000,63093750000,B
8435,1449844,18 Jan 2023 04:44:03.553,1466670,18 Jan 2023 09:24:29.193,27,[27] south0,3,[3] gs-madrid,1.22565650811476,12500000,210325000000,B
8444,1450041,18 Jan 2023 04:47:20.722,1477457,18 Jan 2023 12:24:16.415,3,[3] gs-madrid,24,[24] circ,1.21391539347905,3750000,102810000000,B
8445,1450042,18 Jan 2023 04:47:21.935,1477458,18 Jan 2023 12:24:17.693,24,[24] circ,3,[3] gs-madrid,1.21391479037622,12500000,342700000000,B
8470,1454959,18 Jan 2023 06:09:18.961,1472767,18 Jan 2023 11:06:06.237,11,[11] ls-07,24,[24] circ,0.0167538714327003,1875000,33390000000,D
8471,1454959,18 Jan 2023 06:09:18.961,1472767,18 Jan 2023 11:06:06.237,24,[24] circ,11,[11] ls-07,0.0167538714327003,12500000,222600000000,D
8478,1462167,18 Jan 2023 08:09:26.034,1479999,18 Jan 2023 13:06:38.231,12,[12] ls-08,24,[24] circ,0.016730784316855,1875000,33435000000,D
8479,1462167,18 Jan 2023 08:09:26.034,1479999,18 Jan 2023 13:06:38.231,24,[24] circ,12,[12] ls-08,0.016730784316855,12500000,222900000000,D
8502,1467508,18 Jan 2023 09:38:27.562,1478590,18 Jan 2023 12:43:09.711,3,[3] gs-madrid,27,[27] south0,1.20827150818044,3750000,41557500000,B
8503,1467509,18 Jan 2023 09:38:28.772,1478591,18 Jan 2023 12:43:10.006,27,[27] south0,3,[3] gs-madrid,1.20827301558078,12500000,138525000000,B
8526,1469569,18 Jan 2023 10:12:48.712,1487442,18 Jan 2023 15:10:41.539,15,[15] ls-11,24,[24] circ,0.016676788775915,1875000,33511875000,D
8527,1469569,18 Jan 2023 10:12:48.712,1487442,18 Jan 2023 15:10:41.539,24,[24] circ,15,[15] ls-11,0.016676788775915,12500000,223412500000,D
8538,1470208,18 Jan 2023 10:23:27.716,1476614,18 Jan 2023 12:10:13.855,8,[8] ls-04,25,[25] north0,0.0147664583688194,1875000,12011250000,C
8539,1470208,18 Jan 2023 10:23:27.716,1476614,18 Jan 2023 12:10:13.855,25,[25] north0,8,[8] ls-04,0.0147664583688194,12500000,80075000000,C
8542,1470935,18 Jan 2023 10:35:34.926,1500287,18 Jan 2023 18:44:46.799,10,[10] ls-06,25,[25] north0,0.0239289093460914,1875000,55035000000,C
8543,1470935,18 Jan 2023 10:35:34.926,1500287,18 Jan 2023 18:44:46.799,25,[25] north0,10,[10] ls-06,0.0239289093460914,12500000,366900000000,C
8544,1471356,18 Jan 2023 10:42:35.179,1503213,18 Jan 2023 19:33:32.205,9,[9] ls-05,27,[27] south0,0.023430468523251,1875000,59731875000,E
8545,1471356,18 Jan 2023 10:42:35.179,1503213,18 Jan 2023 19:33:32.205,27,[27] south0,9,[9] ls-05,0.023430468523251,12500000,398212500000,E
8548,1472843,18 Jan 2023 11:07:22.567,1505213,18 Jan 2023 20:06:52.270,22,[22] ls-18,27,[27] south0,0.0246066033209834,1875000,60693750000,E
8549,1472843,18 Jan 2023 11:07:22.567,1505213,18 Jan 2023 20:06:52.270,27,[27] south0,22,[22] ls-18,0.0246066033209834,12500000,404625000000,E
8550,1472910,18 Jan 2023 11:08:29.635,1506584,18 Jan 2023 20:29:43.559,20,[20] ls-16,25,[25] north0,0.0232685910619116,1875000,63138750000,C
8551,1472910,18 Jan 2023 11:08:29.635,1506584,18 Jan 2023 20:29:43.559,25,[25] north0,20,[20] ls-16,0.0232685910619116,12500000,420925000000,C
8552,1473030,18 Jan 2023 11:10:29.986,1505009,18 Jan 2023 20:03:28.257,19,[19] ls-15,25,[25] north0,0.0250033681216967,1875000,59960625000,C
8553,1473030,18 Jan 2023 11:10:29.986,1505009,18 Jan 2023 20:03:28.257,25,[25] north0,19,[19] ls-15,0.0250033681216967,12500000,399737500000,C
8556,1473574,18 Jan 2023 11:19:33.318,1506752,18 Jan 2023 20:32:31.581,4,[4] ls-00-peary,25,[25] north0,0.0240242376807316,1875000,62208750000,C
8557,1473574,18 Jan 2023 11:19:33.318,1506752,18 Jan 2023 20:32:31.581,25,[25] north0,4,[4] ls-00-peary,0.0240242376807316,12500000,414725000000,C
8558,1473615,18 Jan 2023 11:20:14.026,1507388,18 Jan 2023 20:43:07.885,23,[23] ls-19,27,[27] south0,0.0232305176934475,1875000,63324375000,E
8559,1473615,18 Jan 2023 11:20:14.026,1507388,18 Jan 2023 20:43:07.885,27,[27] south0,23,[23] ls-19,0.0232305176934475,12500000,422162500000,E
8560,1473874,18 Jan 2023 11:24:33.142,1507048,18 Jan 2023 20:37:27.327,5,[5] ls-01-shackleton,27,[27] south0,0.0240567801141567,1875000,62201250000,E
8561,1473874,18 Jan 2023 11:24:33.142,1507048,18 Jan 2023 20:37:27.327,27,[27] south0,5,[5] ls-01-shackleton,0.0240567801141567,12500000,414675000000,E
8566,1475305,18 Jan 2023 11:48:24.111,1507999,18 Jan 2023 20:53:18.634,18,[18] ls-14,25,[25] north0,0.0242272540740474,1875000,61301250000,C
8567,1475305,18 Jan 2023 11:48:24.111,1507999,18 Jan 2023 20:53:18.634,25,[25] north0,18,[18] ls-14,0.0242272540740474,12500000,408675000000,C
8568,1475798,18 Jan 2023 11:56:37.378,1508868,18 Jan 2023 21:07:47.852,14,[14] ls-10,25,[25] north0,0.0231245514951531,1875000,62006250000,C
8569,1475798,18 Jan 2023 11:56:37.378,1508868,18 Jan 2023 21:07:47.852,25,[25] north0,14,[14] ls-10,0.0231245514951531,12500000,413375000000,C
8570,1475842,18 Jan 2023 11:57:21.819,1507966,18 Jan 2023 20:52:45.166,21,[21] ls-17,27,[27] south0,0.0247086649748162,1875000,60232500000,E
8571,1475842,18 Jan 2023 11:57:21.819,1507966,18 Jan 2023 20:52:45.166,27,[27] south0,21,[21] ls-17,0.0247086649748162,12500000,401550000000,E
8574,1476963,18 Jan 2023 12:16:02.972,1494772,18 Jan 2023 17:12:51.909,16,[16] ls-12,24,[24] circ,0.0167516932052865,1875000,33391875000,D
8575,1476963,18 Jan 2023 12:16:02.972,1494772,18 Jan 2023 17:12:51.909,24,[24] circ,16,[16] ls-12,0.0167516932052865,12500000,222612500000,D
8580,1477466,18 Jan 2023 12:24:25.121,1508099,18 Jan 2023 20:54:58.223,1,[1] gs-goldstone,25,[25] north0,1.22352640397305,3750000,114873750000,B
8581,1477467,18 Jan 2023 12:24:26.321,1508099,18 Jan 2023 20:54:58.886,25,[25] north0,1,[1] gs-goldstone,1.2235260262496,12500000,382900000000,B
8606,1478108,18 Jan 2023 12:35:07.814,1507782,18 Jan 2023 20:49:41.216,1,[1] gs-goldstone,27,[27] south0,1.2068914238694,3750000,111277500000,B
8607,1478110,18 Jan 2023 12:35:09.166,1507782,18 Jan 2023 20:49:41.746,27,[27] south0,1,[1] gs-goldstone,1.20689173707191,12500000,370900000000,B
8608,1478415,18 Jan 2023 12:40:14.586,1509505,18 Jan 2023 21:18:24.903,13,[13] ls-09,27,[27] south0,0.0235505245669949,1875000,58293750000,E
8609,1478415,18 Jan 2023 12:40:14.586,1509505,18 Jan 2023 21:18:24.903,27,[27] south0,13,[13] ls-09,0.0235505245669949,12500000,388625000000,E
8610,1481656,18 Jan 2023 13:34:15.154,1507764,18 Jan 2023 20:49:23.477,1,[1] gs-goldstone,24,[24] circ,1.20629798628215,3750000,97905000000,B
8611,1481657,18 Jan 2023 13:34:16.431,1507765,18 Jan 2023 20:49:24.083,24,[24] circ,1,[1] gs-goldstone,1.20629830298449,12500000,326350000000,B
8612,1484170,18 Jan 2023 14:16:09.380,1502000,18 Jan 2023 19:13:19.256,7,[7] ls-03,24,[24] circ,0.0167338437833297,1875000,33431250000,D
8613,1484170,18 Jan 2023 14:16:09.380,1502000,18 Jan 2023 19:13:19.256,24,[24] circ,7,[7] ls-03,0.0167338437833297,12500000,222875000000,D
8614,1484357,18 Jan 2023 14:19:16.946,1495138,18 Jan 2023 17:18:57.599,17,[17] ls-13,27,[27] south0,0.0316702087258487,1875000,20214375000,E
8615,1484357,18 Jan 2023 14:19:16.946,1495138,18 Jan 2023 17:18:57.599,27,[27] south0,17,[17] ls-13,0.0316702087258487,12500000,134762500000,E
8622,1486058,18 Jan 2023 14:47:37.065,1505897,18 Jan 2023 20:18:16.704,6,[6] ls-02,25,[25] north0,0.0282965900731203,1875000,37198125000,C
8623,1486058,18 Jan 2023 14:47:37.065,1505897,18 Jan 2023 20:18:16.704,25,[25] north0,6,[6] ls-02,0.0282965900731203,12500000,247987500000,C
8654,1490867,18 Jan 2023 16:07:46.627,1541154,19 Jan 2023 06:05:53.604,2,[2] gs-canberra,27,[27] south0,1.19557710908847,3750000,188576250000,B
8655,1490867,18 Jan 2023 16:07:46.974,1541156,19 Jan 2023 06:05:55.067,27,[27] south0,2,[2] gs-canberra,1.1955768681608,12500000,628612500000,B
8670,1491567,18 Jan 2023 16:19:26.444,1509440,18 Jan 2023 21:17:19.859,8,[8] ls-04,24,[24] circ,0.0166760008297972,1875000,33511875000,D
8671,1491567,18 Jan 2023 16:19:26.444,1509440,18 Jan 2023 21:17:19.859,24,[24] circ,8,[8] ls-04,0.0166760008297972,12500000,223412500000,D
8692,1491774,18 Jan 2023 16:22:53.268,1521559,19 Jan 2023 00:39:18.741,2,[2] gs-canberra,24,[24] circ,1.19657640968713,3750000,111693750000,B
8693,1491774,18 Jan 2023 16:22:53.784,1521560,19 Jan 2023 00:39:19.987,24,[24] circ,2,[2] gs-canberra,1.19657477606694,12500000,372325000000,B
8698,1491943,18 Jan 2023 16:25:42.023,1540863,19 Jan 2023 06:01:02.726,2,[2] gs-canberra,25,[25] north0,1.20840061108374,3750000,183450000000,B
8699,1491943,18 Jan 2023 16:25:42.493,1540865,19 Jan 2023 06:01:04.069,25,[25] north0,2,[2] gs-canberra,1.20840048649542,12500000,611525000000,B
8734,1498967,18 Jan 2023 18:22:46.731,1516778,18 Jan 2023 23:19:37.431,11,[11] ls-07,24,[24] circ,0.0167493800848224,1875000,33395625000,D
8735,1498967,18 Jan 2023 18:22:46.731,1516778,18 Jan 2023 23:19:37.431,24,[24] circ,11,[11] ls-07,0.0167493800848224,12500000,222637500000,D
8744,1506173,18 Jan 2023 20:22:52.968,1524001,19 Jan 2023 01:20:00.535,12,[12] ls-08,24,[24] circ,0.0167368850384274,1875000,33427500000,D
8745,1506173,18 Jan 2023 20:22:52.968,1524001,19 Jan 2023 01:20:00.535,24,[24] circ,12,[12] ls-08,0.0167368850384274,12500000,222850000000,D
8788,1513207,18 Jan 2023 22:20:06.082,1522204,19 Jan 2023 00:50:03.285,8,[8] ls-04,25,[25] north0,0.0164645204103076,1875000,16869375000,C
8789,1513207,18 Jan 2023 22:20:06.082,1522204,19 Jan 2023 00:50:03.285,25,[25] north0,8,[8] ls-04,0.0164645204103076,12500000,112462500000,C
8798,1513565,18 Jan 2023 22:26:04.183,1531439,19 Jan 2023 03:23:58.075,15,[15] ls-11,24,[24] circ,0.0166753632385033,1875000,33513750000,D
8799,1513565,18 Jan 2023 22:26:04.183,1531439,19 Jan 2023 03:23:58.075,24,[24] circ,15,[15] ls-11,0.0166753632385033,12500000,223425000000,D
8800,1514193,18 Jan 2023 22:36:32.328,1544162,19 Jan 2023 06:56:01.028,10,[10] ls-06,25,[25] north0,0.0237958194591908,1875000,56191875000,C
8801,1514193,18 Jan 2023 22:36:32.328,1544162,19 Jan 2023 06:56:01.028,25,[25] north0,10,[10] ls-06,0.0237958194591908,12500000,374612500000,C
8804,1514685,18 Jan 2023 22:44:44.508,1547000,19 Jan 2023 07:43:19.094,9,[9] ls-05,27,[27] south0,0.0233183049280637,1875000,60590625000,E
8805,1514685,18 Jan 2023 22:44:44.508,1547000,19 Jan 2023 07:43:19.094,27,[27] south0,9,[9] ls-05,0.0233183049280637,12500000,403937500000,E
8808,1515956,18 Jan 2023 23:05:55.844,1548418,19 Jan 2023 08:06:57.410,22,[22] ls-18,27,[27] south0,0.0244782867041935,1875000,60866250000,E
