Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes],Region
11554,2010861,24 Jan 2023 16:34:20.797,2023619,24 Jan 2023 20:06:58.238,3,[3] gs-madrid,24,[24] circ,1.21411446157739,3750000,47842500000,B
11555,2010863,24 Jan 2023 16:34:22.059,2023620,24 Jan 2023 20:06:59.828,24,[24] circ,3,[3] gs-madrid,1.21411560618613,12500000,159462500000,B
11562,2012301,24 Jan 2023 16:58:20.269,2030098,24 Jan 2023 21:54:57.128,7,[7] ls-03,24,[24] circ,0.0167674267191918,1875000,33369375000,D
11563,2012301,24 Jan 2023 16:58:20.269,2030098,24 Jan 2023 21:54:57.128,24,[24] circ,7,[7] ls-03,0.0167674267191918,12500000,222462500000,D
11582,2014754,24 Jan 2023 17:39:13.633,2028862,24 Jan 2023 21:34:21.528,1,[1] gs-goldstone,25,[25] north0,1.20877223820878,3750000,52905000000,B
11583,2014754,24 Jan 2023 17:39:13.593,2028863,24 Jan 2023 21:34:22.765,25,[25] north0,1,[1] gs-goldstone,1.20876975049589,12500000,176362500000,B
11608,2015284,24 Jan 2023 17:48:03.907,2051029,25 Jan 2023 03:43:48.023,1,[1] gs-goldstone,24,[24] circ,1.20363904875298,3750000,134043750000,B
11609,2015284,24 Jan 2023 17:48:03.743,2051030,25 Jan 2023 03:43:49.305,24,[24] circ,1,[1] gs-goldstone,1.20363879444675,12500000,446825000000,B
11612,2015563,24 Jan 2023 17:52:42.611,2052684,25 Jan 2023 04:11:23.810,1,[1] gs-goldstone,27,[27] south0,1.20445033219003,3750000,139203750000,B
11613,2015563,24 Jan 2023 17:52:42.484,2052686,25 Jan 2023 04:11:25.005,27,[27] south0,1,[1] gs-goldstone,1.20445021637783,12500000,464037500000,B
11660,2029614,24 Jan 2023 21:46:53.484,2052521,25 Jan 2023 04:08:40.371,1,[1] gs-goldstone,25,[25] north0,1.1939445366674,3750000,85901250000,B
11661,2029615,24 Jan 2023 21:46:54.684,2052522,25 Jan 2023 04:08:41.572,25,[25] north0,1,[1] gs-goldstone,1.19394614500135,12500000,286337500000,B
11696,2035162,24 Jan 2023 23:19:21.734,2068339,25 Jan 2023 08:32:18.041,4,[4] ls-00-peary,25,[25] north0,0.0240273943509956,1875000,62206875000,C
11697,2035162,24 Jan 2023 23:19:21.734,2068339,25 Jan 2023 08:32:18.041,25,[25] north0,4,[4] ls-00-peary,0.0240273943509956,12500000,414712500000,C
11700,2035468,24 Jan 2023 23:24:27.707,2068641,25 Jan 2023 08:37:20.350,5,[5] ls-01-shackleton,27,[27] south0,0.0240570931572646,1875000,62199375000,E
11701,2035468,24 Jan 2023 23:24:27.707,2068641,25 Jan 2023 08:37:20.350,27,[27] south0,5,[5] ls-01-shackleton,0.0240570931572646,12500000,414662500000,E
11706,2036377,24 Jan 2023 23:39:36.147,2051187,25 Jan 2023 03:46:26.388,2,[2] gs-canberra,24,[24] circ,1.2135162604151,3750000,55537500000,B
11707,2036378,24 Jan 2023 23:39:37.546,2051188,25 Jan 2023 03:46:27.645,24,[24] circ,2,[2] gs-canberra,1.21351384383444,12500000,185125000000,B
11734,2036790,24 Jan 2023 23:46:29.208,2078560,25 Jan 2023 11:22:39.603,2,[2] gs-canberra,25,[25] north0,1.20180010841076,3750000,156637500000,B
11735,2036791,24 Jan 2023 23:46:30.551,2078560,25 Jan 2023 11:22:39.756,25,[25] north0,2,[2] gs-canberra,1.2018004338385,12500000,522112500000,B
11736,2036793,24 Jan 2023 23:46:32.110,2074968,25 Jan 2023 10:22:47.419,2,[2] gs-canberra,27,[27] south0,1.20272533786709,3750000,143156250000,B
11737,2036794,24 Jan 2023 23:46:33.429,2074969,25 Jan 2023 10:22:48.603,27,[27] south0,2,[2] gs-canberra,1.20272540626724,12500000,477187500000,B
11744,2041538,25 Jan 2023 01:05:37.946,2059391,25 Jan 2023 06:03:10.328,15,[15] ls-11,24,[24] circ,0.0167039979619122,1875000,33474375000,D
11745,2041538,25 Jan 2023 01:05:37.946,2059391,25 Jan 2023 06:03:10.328,24,[24] circ,15,[15] ls-11,0.0167039979619122,12500000,223162500000,D
11816,2055107,25 Jan 2023 04:51:46.481,2078411,25 Jan 2023 11:20:10.448,2,[2] gs-canberra,24,[24] circ,1.20823537298637,3750000,87390000000,B
11817,2055108,25 Jan 2023 04:51:47.743,2078411,25 Jan 2023 11:20:10.636,24,[24] circ,2,[2] gs-canberra,1.20823750773849,12500000,291287500000,B
11822,2056313,25 Jan 2023 05:11:52.071,2074110,25 Jan 2023 10:08:29.620,7,[7] ls-03,24,[24] circ,0.0167665322812099,1875000,33369375000,D
11823,2056313,25 Jan 2023 05:11:52.071,2074110,25 Jan 2023 10:08:29.620,24,[24] circ,7,[7] ls-03,0.0167665322812099,12500000,222462500000,D
11906,2075442,25 Jan 2023 10:30:41.905,2078648,25 Jan 2023 11:24:07.987,2,[2] gs-canberra,27,[27] south0,1.23476269352929,3750000,12022500000,B
11907,2075444,25 Jan 2023 10:30:43.209,2078649,25 Jan 2023 11:24:08.027,27,[27] south0,2,[2] gs-canberra,1.23476752177809,12500000,40062500000,B
11918,2076183,25 Jan 2023 10:43:02.466,2095190,25 Jan 2023 15:59:49.025,3,[3] gs-madrid,24,[24] circ,1.21827084079689,3750000,71276250000,B
11919,2076184,25 Jan 2023 10:43:03.121,2095191,25 Jan 2023 15:59:50.291,24,[24] circ,3,[3] gs-madrid,1.21826909752793,12500000,237587500000,B
11938,2076301,25 Jan 2023 10:45:00.523,2113788,25 Jan 2023 21:09:47.992,3,[3] gs-madrid,27,[27] south0,1.21637737219187,3750000,140576250000,B
11939,2076302,25 Jan 2023 10:45:01.077,2113789,25 Jan 2023 21:09:48.018,27,[27] south0,3,[3] gs-madrid,1.21637768603044,12500000,468587500000,B
11940,2076357,25 Jan 2023 10:45:56.974,2113742,25 Jan 2023 21:09:01.850,3,[3] gs-madrid,25,[25] north0,1.2090094644445,3750000,140193750000,B
11941,2076358,25 Jan 2023 10:45:57.557,2113742,25 Jan 2023 21:09:01.770,25,[25] north0,3,[3] gs-madrid,1.20900961925696,12500000,467300000000,B
11954,2078361,25 Jan 2023 11:19:20.608,2111537,25 Jan 2023 20:32:16.312,4,[4] ls-00-peary,25,[25] north0,0.0240280624054997,1875000,62205000000,C
11955,2078361,25 Jan 2023 11:19:20.608,2111537,25 Jan 2023 20:32:16.312,25,[25] north0,4,[4] ls-00-peary,0.0240280624054997,12500000,414700000000,C
11960,2078668,25 Jan 2023 11:24:27.280,2111840,25 Jan 2023 20:37:19.244,5,[5] ls-01-shackleton,27,[27] south0,0.0240576913091594,1875000,62197500000,E
11961,2078668,25 Jan 2023 11:24:27.280,2111840,25 Jan 2023 20:37:19.244,27,[27] south0,5,[5] ls-01-shackleton,0.0240576913091594,12500000,414650000000,E
11974,2085541,25 Jan 2023 13:19:00.285,2103389,25 Jan 2023 18:16:28.493,15,[15] ls-11,24,[24] circ,0.0167095484312813,1875000,33465000000,D
11975,2085541,25 Jan 2023 13:19:00.285,2103389,25 Jan 2023 18:16:28.493,24,[24] circ,15,[15] ls-11,0.0167095484312813,12500000,223100000000,D
12048,2099066,25 Jan 2023 17:04:25.728,2113991,25 Jan 2023 21:13:10.569,3,[3] gs-madrid,24,[24] circ,1.22847978443075,3750000,55968750000,B
12049,2099068,25 Jan 2023 17:04:27.005,2113991,25 Jan 2023 21:13:10.555,24,[24] circ,3,[3] gs-madrid,1.22848104034472,12500000,186537500000,B
12062,2100324,25 Jan 2023 17:25:23.336,2118123,25 Jan 2023 22:22:02.197,7,[7] ls-03,24,[24] circ,0.0167648376765224,1875000,33373125000,D
12063,2100324,25 Jan 2023 17:25:23.336,2118123,25 Jan 2023 22:22:02.197,24,[24] circ,7,[7] ls-03,0.0167648376765224,12500000,222487500000,D
12074,2102927,25 Jan 2023 18:08:46.980,2141969,26 Jan 2023 04:59:28.684,1,[1] gs-goldstone,25,[25] north0,1.21661658799216,3750000,146407500000,B
12075,2102927,25 Jan 2023 18:08:46.604,2141969,26 Jan 2023 04:59:28.319,25,[25] north0,1,[1] gs-goldstone,1.21661670207193,12500000,488025000000,B
12098,2103411,25 Jan 2023 18:16:50.796,2139150,26 Jan 2023 04:12:29.849,24,[24] circ,1,[1] gs-goldstone,1.22135238828408,12500000,446737500000,B
12099,2103412,25 Jan 2023 18:16:51.295,2139149,26 Jan 2023 04:12:28.554,1,[1] gs-goldstone,24,[24] circ,1.22135302861984,3750000,134013750000,B
12102,2103656,25 Jan 2023 18:20:55.576,2118051,25 Jan 2023 22:20:50.553,1,[1] gs-goldstone,27,[27] south0,1.21365829184826,3750000,53981250000,B
12103,2103656,25 Jan 2023 18:20:55.126,2118052,25 Jan 2023 22:20:51.773,27,[27] south0,1,[1] gs-goldstone,1.21365527799927,12500000,179950000000,B
12174,2119456,25 Jan 2023 22:44:15.075,2142738,26 Jan 2023 05:12:17.685,1,[1] gs-goldstone,27,[27] south0,1.23061145348275,3750000,87307500000,B
12175,2119457,25 Jan 2023 22:44:16.337,2142738,26 Jan 2023 05:12:17.174,27,[27] south0,1,[1] gs-goldstone,1.23061325061899,12500000,291012500000,B
12184,2121560,25 Jan 2023 23:19:19.379,2154735,26 Jan 2023 08:32:14.434,4,[4] ls-00-peary,25,[25] north0,0.0240287664431408,1875000,62203125000,C
12185,2121560,25 Jan 2023 23:19:19.379,2154735,26 Jan 2023 08:32:14.434,25,[25] north0,4,[4] ls-00-peary,0.0240287664431408,12500000,414687500000,C
12188,2121867,25 Jan 2023 23:24:26.766,2155038,26 Jan 2023 08:37:17.993,5,[5] ls-01-shackleton,27,[27] south0,0.0240583733714031,1875000,62195625000,E
12189,2121867,25 Jan 2023 23:24:26.766,2155038,26 Jan 2023 08:37:17.993,27,[27] south0,5,[5] ls-01-shackleton,0.0240583733714031,12500000,414637500000,E
12206,2127329,26 Jan 2023 00:55:28.565,2139313,26 Jan 2023 04:15:12.762,2,[2] gs-canberra,24,[24] circ,1.23799810256889,3750000,44940000000,B
12207,2127330,26 Jan 2023 00:55:29.325,2139315,26 Jan 2023 04:15:14.042,24,[24] circ,2,[2] gs-canberra,1.23799560549956,12500000,149812500000,B
12232,2127777,26 Jan 2023 01:02:56.093,2161118,26 Jan 2023 10:18:37.457,2,[2] gs-canberra,27,[27] south0,1.2226014194274,3750000,125028750000,B
12233,2127777,26 Jan 2023 01:02:56.749,2161119,26 Jan 2023 10:18:38.697,27,[27] south0,2,[2] gs-canberra,1.22260129888247,12500000,416775000000,B
12234,2127883,26 Jan 2023 01:04:42.608,2166789,26 Jan 2023 11:53:08.123,2,[2] gs-canberra,25,[25] north0,1.22228918210114,3750000,145897500000,B
12235,2127884,26 Jan 2023 01:04:43.286,2166788,26 Jan 2023 11:53:07.624,25,[25] north0,2,[2] gs-canberra,1.22228957655762,12500000,486300000000,B
12236,2129544,26 Jan 2023 01:32:23.597,2147388,26 Jan 2023 06:29:47.414,15,[15] ls-11,24,[24] circ,0.016715372587871,1875000,33457500000,D
12237,2129544,26 Jan 2023 01:32:23.597,2147388,26 Jan 2023 06:29:47.414,24,[24] circ,15,[15] ls-11,0.016715372587871,12500000,223050000000,D
12320,2143278,26 Jan 2023 05:21:17.312,2166756,26 Jan 2023 11:52:35.495,2,[2] gs-canberra,24,[24] circ,1.22891391455903,3750000,88042500000,B
12321,2143279,26 Jan 2023 05:21:18.594,2166755,26 Jan 2023 11:52:34.985,24,[24] circ,2,[2] gs-canberra,1.22891596998702,12500000,293450000000,B
12326,2144334,26 Jan 2023 05:38:53.945,2162135,26 Jan 2023 10:35:34.698,7,[7] ls-03,24,[24] circ,0.0167623747248472,1875000,33376875000,D
12327,2144334,26 Jan 2023 05:38:53.945,2162135,26 Jan 2023 10:35:34.698,24,[24] circ,7,[7] ls-03,0.0167623747248472,12500000,222512500000,D
12404,2163271,26 Jan 2023 10:54:30.495,2167033,26 Jan 2023 11:57:12.675,2,[2] gs-canberra,27,[27] south0,1.25790149856116,3750000,14107500000,B
12405,2163272,26 Jan 2023 10:54:31.776,2167032,26 Jan 2023 11:57:11.974,27,[27] south0,2,[2] gs-canberra,1.2579044570224,12500000,47000000000,B
12418,2164759,26 Jan 2023 11:19:18.033,2197933,26 Jan 2023 20:32:12.405,4,[4] ls-00-peary,25,[25] north0,0.0240294970459833,1875000,62201250000,C
12419,2164759,26 Jan 2023 11:19:18.033,2197933,26 Jan 2023 20:32:12.405,25,[25] north0,4,[4] ls-00-peary,0.0240294970459833,12500000,414675000000,C
12420,2165067,26 Jan 2023 11:24:26.149,2198237,26 Jan 2023 20:37:16.588,5,[5] ls-01-shackleton,27,[27] south0,0.0240590936887708,1875000,62193750000,E
12421,2165067,26 Jan 2023 11:24:26.149,2198237,26 Jan 2023 20:37:16.588,27,[27] south0,5,[5] ls-01-shackleton,0.0240590936887708,12500000,414625000000,E
12424,2165725,26 Jan 2023 11:35:24.965,2183279,26 Jan 2023 16:27:58.281,3,[3] gs-madrid,24,[24] circ,1.23892039556586,3750000,65827500000,B
12425,2165725,26 Jan 2023 11:35:24.863,2183280,26 Jan 2023 16:27:59.566,24,[24] circ,3,[3] gs-madrid,1.23891676458594,12500000,219437500000,B
12448,2165927,26 Jan 2023 11:38:46.582,2203127,26 Jan 2023 21:58:46.180,3,[3] gs-madrid,25,[25] north0,1.22840529677366,3750000,139500000000,B
12449,2165927,26 Jan 2023 11:38:46.404,2203126,26 Jan 2023 21:58:45.832,25,[25] north0,3,[3] gs-madrid,1.22835821854349,12500000,464987500000,B
12450,2165943,26 Jan 2023 11:39:02.755,2203056,26 Jan 2023 21:57:35.606,3,[3] gs-madrid,27,[27] south0,1.23632063692627,3750000,139173750000,B
12451,2165943,26 Jan 2023 11:39:02.491,2203056,26 Jan 2023 21:57:35.357,27,[27] south0,3,[3] gs-madrid,1.23632107596945,12500000,463912500000,B
12468,2173548,26 Jan 2023 13:45:47.909,2191388,26 Jan 2023 18:43:07.168,15,[15] ls-11,24,[24] circ,0.0167213987694203,1875000,33450000000,D
12469,2173548,26 Jan 2023 13:45:47.909,2191388,26 Jan 2023 18:43:07.168,24,[24] circ,15,[15] ls-11,0.0167213987694203,12500000,223000000000,D
12550,2187214,26 Jan 2023 17:33:33.465,2203247,26 Jan 2023 22:00:46.567,3,[3] gs-madrid,24,[24] circ,1.24602099248733,3750000,60123750000,B
12551,2187215,26 Jan 2023 17:33:34.758,2203247,26 Jan 2023 22:00:46.374,24,[24] circ,3,[3] gs-madrid,1.24602355359318,12500000,200400000000,B
12556,2188344,26 Jan 2023 17:52:23.783,2206147,26 Jan 2023 22:49:06.970,7,[7] ls-03,24,[24] circ,0.0167591900546872,1875000,33380625000,D
12557,2188344,26 Jan 2023 17:52:23.783,2206147,26 Jan 2023 22:49:06.970,24,[24] circ,7,[7] ls-03,0.0167591900546872,12500000,222537500000,D
12566,2191021,26 Jan 2023 18:37:00.710,2230436,27 Jan 2023 05:33:55.378,25,[25] north0,1,[1] gs-goldstone,1.23599878118716,12500000,492687500000,B
12567,2191022,26 Jan 2023 18:37:01.420,2230436,27 Jan 2023 05:33:55.929,1,[1] gs-goldstone,25,[25] north0,1.23599879214272,3750000,147802500000,B
12590,2191470,26 Jan 2023 18:44:29.834,2227206,27 Jan 2023 04:40:05.167,1,[1] gs-goldstone,24,[24] circ,1.24110786026291,3750000,134010000000,B
12591,2191470,26 Jan 2023 18:44:29.007,2227207,27 Jan 2023 04:40:06.476,24,[24] circ,1,[1] gs-goldstone,1.24110741853404,12500000,446712500000,B
12594,2191679,26 Jan 2023 18:47:58.670,2204422,26 Jan 2023 22:20:21.489,27,[27] south0,1,[1] gs-goldstone,1.23479434167488,12500000,159287500000,B
12595,2191680,26 Jan 2023 18:47:59.424,2204421,26 Jan 2023 22:20:20.240,1,[1] gs-goldstone,27,[27] south0,1.2347987635723,3750000,47778750000,B
12664,2207064,26 Jan 2023 23:04:23.748,2231029,27 Jan 2023 05:43:48.802,1,[1] gs-goldstone,27,[27] south0,1.25140997219137,3750000,89868750000,B
12665,2207066,26 Jan 2023 23:04:25.019,2231029,27 Jan 2023 05:43:48.036,27,[27] south0,1,[1] gs-goldstone,1.25141134109221,12500000,299537500000,B
12676,2207957,26 Jan 2023 23:19:16.562,2241131,27 Jan 2023 08:32:10.224,4,[4] ls-00-peary,25,[25] north0,0.024030223402926,1875000,62201250000,C
12677,2207957,26 Jan 2023 23:19:16.562,2241131,27 Jan 2023 08:32:10.224,25,[25] north0,4,[4] ls-00-peary,0.024030223402926,12500000,414675000000,C
12678,2208266,26 Jan 2023 23:24:25.412,2241436,27 Jan 2023 08:37:15.021,5,[5] ls-01-shackleton,27,[27] south0,0.0240598824892192,1875000,62193750000,E
12679,2208266,26 Jan 2023 23:24:25.412,2241436,27 Jan 2023 08:37:15.021,27,[27] south0,5,[5] ls-01-shackleton,0.0240598824892192,12500000,414625000000,E
12698,2217554,27 Jan 2023 01:59:13.233,2235388,27 Jan 2023 06:56:27.842,15,[15] ls-11,24,[24] circ,0.016727549304205,1875000,33438750000,D
12699,2217554,27 Jan 2023 01:59:13.233,2235388,27 Jan 2023 06:56:27.842,24,[24] circ,15,[15] ls-11,0.016727549304205,12500000,222925000000,D
12700,2217717,27 Jan 2023 02:01:56.569,2227372,27 Jan 2023 04:42:51.864,2,[2] gs-canberra,24,[24] circ,1.26366587215566,3750000,36206250000,B
12701,2217717,27 Jan 2023 02:01:56.284,2227374,27 Jan 2023 04:42:53.168,24,[24] circ,2,[2] gs-canberra,1.26366178775194,12500000,120712500000,B
12726,2218139,27 Jan 2023 02:08:58.776,2254994,27 Jan 2023 12:23:13.041,2,[2] gs-canberra,25,[25] north0,1.244722737884,3750000,138206250000,B
12727,2218139,27 Jan 2023 02:08:58.452,2254993,27 Jan 2023 12:23:12.257,25,[25] north0,2,[2] gs-canberra,1.24472262550242,12500000,460675000000,B
12728,2218165,27 Jan 2023 02:09:24.482,2247614,27 Jan 2023 10:20:13.051,2,[2] gs-canberra,27,[27] south0,1.24458273398666,3750000,110433750000,B
12729,2218165,27 Jan 2023 02:09:24.089,2247615,27 Jan 2023 10:20:14.320,27,[27] south0,2,[2] gs-canberra,1.24458249353769,12500000,368125000000,B
12818,2231381,27 Jan 2023 05:49:40.407,2254923,27 Jan 2023 12:22:02.709,2,[2] gs-canberra,24,[24] circ,1.25086280053394,3750000,88282500000,B
12819,2231382,27 Jan 2023 05:49:41.711,2254922,27 Jan 2023 12:22:01.939,24,[24] circ,2,[2] gs-canberra,1.2508647347637,12500000,294250000000,B
12824,2232353,27 Jan 2023 06:05:52.743,2250159,27 Jan 2023 11:02:38.878,7,[7] ls-03,24,[24] circ,0.0167553415237118,1875000,33386250000,D
12825,2232353,27 Jan 2023 06:05:52.743,2250159,27 Jan 2023 11:02:38.878,24,[24] circ,7,[7] ls-03,0.0167553415237118,12500000,222575000000,D
12908,2250632,27 Jan 2023 11:10:31.153,2255241,27 Jan 2023 12:27:20.177,2,[2] gs-canberra,27,[27] south0,1.28084019241344,3750000,17283750000,B
12909,2250633,27 Jan 2023 11:10:32.448,2255240,27 Jan 2023 12:27:19.202,27,[27] south0,2,[2] gs-canberra,1.2808431121907,12500000,57587500000,B
12910,2251155,27 Jan 2023 11:19:14.957,2284328,27 Jan 2023 20:32:07.895,4,[4] ls-00-peary,25,[25] north0,0.0240309557140573,1875000,62199375000,C
12912,2251155,27 Jan 2023 11:19:14.957,2284328,27 Jan 2023 20:32:07.895,25,[25] north0,4,[4] ls-00-peary,0.0240309557140573,12500000,414662500000,C
12916,2251465,27 Jan 2023 11:24:24.540,2284634,27 Jan 2023 20:37:13.285,5,[5] ls-01-shackleton,27,[27] south0,0.0240607111038488,1875000,62191875000,E
12917,2251465,27 Jan 2023 11:24:24.540,2284634,27 Jan 2023 20:37:13.285,27,[27] south0,5,[5] ls-01-shackleton,0.0240607111038488,12500000,414612500000,E
12934,2254358,27 Jan 2023 12:12:37.990,2271307,27 Jan 2023 16:55:06.599,3,[3] gs-madrid,24,[24] circ,1.25992187966497,3750000,63558750000,B
12935,2254358,27 Jan 2023 12:12:37.144,2271308,27 Jan 2023 16:55:07.901,24,[24] circ,3,[3] gs-madrid,1.25991807421949,12500000,211875000000,B
12950,2254439,27 Jan 2023 12:13:58.823,2293379,27 Jan 2023 23:02:58.938,25,[25] north0,3,[3] gs-madrid,1.24964280984155,12500000,486750000000,B
12951,2254440,27 Jan 2023 12:13:59.693,2293380,27 Jan 2023 23:02:59.897,3,[3] gs-madrid,25,[25] north0,1.249643508836,3750000,146025000000,B
12958,2254629,27 Jan 2023 12:17:08.174,2290946,27 Jan 2023 22:22:25.686,27,[27] south0,3,[3] gs-madrid,1.25740966042577,12500000,453962500000,B
12959,2254630,27 Jan 2023 12:17:09.229,2290945,27 Jan 2023 22:22:24.406,3,[3] gs-madrid,27,[27] south0,1.25740941119303,3750000,136181250000,B
12966,2261560,27 Jan 2023 14:12:39.565,2279390,27 Jan 2023 19:09:49.496,15,[15] ls-11,24,[24] circ,0.0167337349013812,1875000,33431250000,D
12967,2261560,27 Jan 2023 14:12:39.565,2279390,27 Jan 2023 19:09:49.496,24,[24] circ,15,[15] ls-11,0.0167337349013812,12500000,222875000000,D
13058,2275297,27 Jan 2023 18:01:36.053,2293240,27 Jan 2023 23:00:39.494,3,[3] gs-madrid,24,[24] circ,1.26375668107549,3750000,67286250000,B
13059,2275298,27 Jan 2023 18:01:37.359,2293239,27 Jan 2023 23:00:38.748,24,[24] circ,3,[3] gs-madrid,1.26375919636764,12500000,224262500000,B
13064,2276361,27 Jan 2023 18:19:20.744,2294171,27 Jan 2023 23:16:10.283,7,[7] ls-03,24,[24] circ,0.0167508989332972,1875000,33393750000,D
13065,2276361,27 Jan 2023 18:19:20.744,2294171,27 Jan 2023 23:16:10.283,24,[24] circ,7,[7] ls-03,0.0167508989332972,12500000,222625000000,D
13070,2279135,27 Jan 2023 19:05:34.133,2323544,28 Jan 2023 07:25:43.446,25,[25] north0,1,[1] gs-goldstone,1.25729354276479,12500000,555112500000,B
13071,2279136,27 Jan 2023 19:05:35.194,2323545,28 Jan 2023 07:25:44.485,1,[1] gs-goldstone,25,[25] north0,1.25729379776636,3750000,166533750000,B
13092,2279554,27 Jan 2023 19:12:33.156,2315208,28 Jan 2023 05:06:47.522,24,[24] circ,1,[1] gs-goldstone,1.26118096395355,12500000,445675000000,B
13093,2279555,27 Jan 2023 19:12:34.336,2315207,28 Jan 2023 05:06:46.198,1,[1] gs-goldstone,24,[24] circ,1.26118165466651,3750000,133695000000,B
13094,2279724,27 Jan 2023 19:15:23.896,2290984,27 Jan 2023 22:23:03.672,27,[27] south0,1,[1] gs-goldstone,1.25721889722233,12500000,140750000000,B
13095,2279725,27 Jan 2023 19:15:24.973,2290983,27 Jan 2023 22:23:02.402,1,[1] gs-goldstone,27,[27] south0,1.25722388682121,3750000,42217500000,B
13174,2294293,27 Jan 2023 23:18:12.263,2320557,28 Jan 2023 06:35:56.666,1,[1] gs-goldstone,27,[27] south0,1.27195072185982,3750000,98490000000,B
13175,2294294,27 Jan 2023 23:18:13.550,2320556,28 Jan 2023 06:35:55.922,27,[27] south0,1,[1] gs-goldstone,1.27195223465799,12500000,328275000000,B
13176,2294354,27 Jan 2023 23:19:13.213,2327526,28 Jan 2023 08:32:05.423,4,[4] ls-00-peary,25,[25] north0,0.024031703936857,1875000,62197500000,C
13177,2294354,27 Jan 2023 23:19:13.213,2327526,28 Jan 2023 08:32:05.423,25,[25] north0,4,[4] ls-00-peary,0.024031703936857,12500000,414650000000,C
13180,2294664,27 Jan 2023 23:24:23.517,2327832,28 Jan 2023 08:37:11.378,5,[5] ls-01-shackleton,27,[27] south0,0.0240615692052798,1875000,62190000000,E
13181,2294664,27 Jan 2023 23:24:23.517,2327832,28 Jan 2023 08:37:11.378,27,[27] south0,5,[5] ls-01-shackleton,0.0240615692052798,12500000,414600000000,E
13210,2305567,28 Jan 2023 02:26:06.900,2323393,28 Jan 2023 07:23:12.178,15,[15] ls-11,24,[24] circ,0.0167398670485326,1875000,33423750000,D
13211,2305567,28 Jan 2023 02:26:06.900,2323393,28 Jan 2023 07:23:12.178,24,[24] circ,15,[15] ls-11,0.0167398670485326,12500000,222825000000,D
13218,2307937,28 Jan 2023 03:05:36.631,2315375,28 Jan 2023 05:09:34.062,24,[24] circ,2,[2] gs-canberra,1.28891146392575,12500000,92975000000,B
13219,2307938,28 Jan 2023 03:05:37.695,2315373,28 Jan 2023 05:09:32.736,2,[2] gs-canberra,24,[24] circ,1.28891669417419,3750000,27881250000,B
13244,2308323,28 Jan 2023 03:12:02.923,2334252,28 Jan 2023 10:24:11.703,27,[27] south0,2,[2] gs-canberra,1.26670186492652,12500000,324112500000,B
13245,2308325,28 Jan 2023 03:12:04.051,2334251,28 Jan 2023 10:24:10.411,2,[2] gs-canberra,27,[27] south0,1.26670248473198,3750000,97222500000,B
13246,2308431,28 Jan 2023 03:13:50.930,2343343,28 Jan 2023 12:55:42.714,25,[25] north0,2,[2] gs-canberra,1.26737872307974,12500000,436400000000,B
13247,2308433,28 Jan 2023 03:13:52.007,2343344,28 Jan 2023 12:55:43.868,2,[2] gs-canberra,25,[25] north0,1.2673799888898,3750000,130916250000,B
13326,2319237,28 Jan 2023 06:13:56.625,2323905,28 Jan 2023 07:31:44.792,1,[1] gs-goldstone,24,[24] circ,1.29693992207555,3750000,17505000000,B
13327,2319238,28 Jan 2023 06:13:57.964,2323904,28 Jan 2023 07:31:43.553,24,[24] circ,1,[1] gs-goldstone,1.2969434632652,12500000,58325000000,B
13328,2319414,28 Jan 2023 06:16:53.759,2343323,28 Jan 2023 12:55:22.106,2,[2] gs-canberra,24,[24] circ,1.27231658503179,3750000,89658750000,B
13329,2319416,28 Jan 2023 06:16:55.079,2343321,28 Jan 2023 12:55:20.919,24,[24] circ,2,[2] gs-canberra,1.27231755657066,12500000,298812500000,B
13336,2320368,28 Jan 2023 06:32:47.736,2338182,28 Jan 2023 11:29:41.060,7,[7] ls-03,24,[24] circ,0.0167459412677275,1875000,33401250000,D
13337,2320368,28 Jan 2023 06:32:47.736,2338182,28 Jan 2023 11:29:41.060,24,[24] circ,7,[7] ls-03,0.0167459412677275,12500000,222675000000,D
13344,2322013,28 Jan 2023 07:00:12.112,2323760,28 Jan 2023 07:29:19.500,27,[27] south0,1,[1] gs-goldstone,1.26854263153049,12500000,21837500000,B
13345,2322014,28 Jan 2023 07:00:13.733,2323761,28 Jan 2023 07:29:20.605,1,[1] gs-goldstone,27,[27] south0,1.26854048338309,3750000,6551250000,B
13420,2337552,28 Jan 2023 11:19:11.327,2370723,28 Jan 2023 20:32:02.815,4,[4] ls-00-peary,25,[25] north0,0.0240324158299922,1875000,62195625000,C
13421,2337552,28 Jan 2023 11:19:11.327,2370723,28 Jan 2023 20:32:02.815,25,[25] north0,4,[4] ls-00-peary,0.0240324158299922,12500000,414637500000,C
13422,2337618,28 Jan 2023 11:20:17.819,2343686,28 Jan 2023 13:01:25.422,2,[2] gs-canberra,27,[27] south0,1.30231932241761,3750000,22755000000,B
13423,2337620,28 Jan 2023 11:20:19.125,2343685,28 Jan 2023 13:01:24.005,27,[27] south0,2,[2] gs-canberra,1.30232330014032,12500000,75812500000,B
13426,2337863,28 Jan 2023 11:24:22.332,2371030,28 Jan 2023 20:37:09.297,5,[5] ls-01-shackleton,27,[27] south0,0.0240624456923841,1875000,62188125000,E
13427,2337863,28 Jan 2023 11:24:22.332,2371030,28 Jan 2023 20:37:09.297,27,[27] south0,5,[5] ls-01-shackleton,0.0240624456923841,12500000,414587500000,E
